[0.17 ,  46.02083333333323 ,  3]
[0.14 ,  22.02083333333323 ,  2]
[0.16 ,  46.02083333333323 ,  3]
[0.13 ,  22.02083333333323 ,  2]
[0.16 ,  22.02083333333323 ,  2]
[0.24 ,  87.02083333333323 ,  4]
[0.19 ,  63.02083333333323 ,  3]
[0.31 ,  111.02083333333323 ,  4]
[0.14 ,  22.02083333333323 ,  2]
[0.19 ,  22.02083333333323 ,  2]
[0.2 ,  22.02083333333323 ,  2]
[0.2 ,  22.02083333333323 ,  2]
[0.27 ,  111.02083333333323 ,  4]
[0.19 ,  39.02083333333323 ,  2]
[0.2 ,  63.02083333333323 ,  3]
[0.17 ,  22.02083333333323 ,  2]
[0.28 ,  111.02083333333323 ,  4]
[0.16 ,  46.02083333333323 ,  3]
[0.19 ,  22.02083333333323 ,  2]
[0.19 ,  22.02083333333323 ,  2]
[0.17 ,  46.02083333333323 ,  3]
[0.17 ,  46.02083333333323 ,  3]
[0.18 ,  22.02083333333323 ,  2]
[0.18 ,  22.02083333333323 ,  2]
[0.18 ,  46.02083333333323 ,  3]
[0.19 ,  22.02083333333323 ,  2]
[0.19 ,  22.02083333333323 ,  2]
[0.19 ,  22.02083333333323 ,  2]
[0.27 ,  111.02083333333323 ,  4]
[0.17 ,  46.02083333333323 ,  3]
[0.17 ,  46.02083333333323 ,  3]
[0.28 ,  87.02083333333323 ,  4]
[0.27 ,  87.02083333333323 ,  4]
[0.15 ,  22.02083333333323 ,  2]
[0.17 ,  46.02083333333323 ,  3]
[0.19 ,  63.02083333333323 ,  3]
[0.19 ,  22.02083333333323 ,  2]
[0.16 ,  22.02083333333323 ,  2]
[0.18 ,  22.02083333333323 ,  2]
[0.19 ,  22.02083333333323 ,  2]
[0.17 ,  46.02083333333323 ,  3]
[0.27 ,  111.02083333333323 ,  4]
[0.18 ,  22.02083333333323 ,  2]
[0.16 ,  46.02083333333323 ,  3]
[0.18 ,  46.02083333333323 ,  3]
[0.19 ,  39.02083333333323 ,  2]
[0.19 ,  39.02083333333323 ,  2]
[0.18 ,  22.02083333333323 ,  2]
[0.19 ,  39.02083333333323 ,  2]
[0.18 ,  22.02083333333323 ,  2]
[0.16 ,  46.02083333333323 ,  3]
[0.17 ,  46.02083333333323 ,  3]
[0.15 ,  22.02083333333323 ,  2]
[0.16 ,  22.02083333333323 ,  2]
[0.19 ,  22.02083333333323 ,  2]
[0.16 ,  22.02083333333323 ,  2]
[0.15 ,  22.02083333333323 ,  2]
[0.26 ,  87.02083333333323 ,  4]
[0.18 ,  22.02083333333323 ,  2]
[0.19 ,  63.02083333333323 ,  3]
[0.16 ,  22.02083333333323 ,  2]
[0.15 ,  22.02083333333323 ,  2]
[0.19 ,  22.02083333333323 ,  2]
[0.16 ,  46.02083333333323 ,  3]
[0.26 ,  111.02083333333323 ,  4]
[0.19 ,  63.02083333333323 ,  3]
[0.18 ,  22.02083333333323 ,  2]
[0.18 ,  22.02083333333323 ,  2]
[0.19 ,  39.02083333333323 ,  2]
[0.17 ,  46.02083333333323 ,  3]
[0.17 ,  46.02083333333323 ,  3]
[0.18 ,  46.02083333333323 ,  3]
[0.19 ,  63.02083333333323 ,  3]
[0.16 ,  22.02083333333323 ,  2]
[0.19 ,  39.02083333333323 ,  2]
[0.2 ,  63.02083333333323 ,  3]
[0.19 ,  39.02083333333323 ,  2]
[0.14 ,  22.02083333333323 ,  2]
[0.17 ,  46.02083333333323 ,  3]
[0.2 ,  63.02083333333323 ,  3]
[0.16 ,  22.02083333333323 ,  2]
[0.17 ,  46.02083333333323 ,  3]
[0.19 ,  22.02083333333323 ,  2]
[0.19 ,  22.02083333333323 ,  2]
[0.29 ,  111.02083333333323 ,  4]
[0.18 ,  46.02083333333323 ,  3]
[0.25 ,  87.02083333333323 ,  4]
[0.17 ,  46.02083333333323 ,  3]
[0.19 ,  22.02083333333323 ,  2]
[0.19 ,  22.02083333333323 ,  2]
[0.19 ,  39.02083333333323 ,  2]
[0.16 ,  46.02083333333323 ,  3]
[0.19 ,  22.02083333333323 ,  2]
[0.19 ,  39.02083333333323 ,  2]
[0.19 ,  22.02083333333323 ,  2]
[0.15 ,  22.02083333333323 ,  2]
[0.15 ,  22.02083333333323 ,  2]
[0.19 ,  39.02083333333323 ,  2]
[0.15 ,  22.02083333333323 ,  2]
[0.19 ,  39.02083333333323 ,  2]
[0.18 ,  22.02083333333323 ,  2]
[0.27 ,  111.02083333333323 ,  4]
[0.18 ,  22.02083333333323 ,  2]
[0.17 ,  22.02083333333323 ,  2]
[0.12 ,  22.02083333333323 ,  2]
[0.21 ,  22.02083333333323 ,  2]
[0.19 ,  22.02083333333323 ,  2]
[0.17 ,  46.02083333333323 ,  3]
[0.24 ,  87.02083333333323 ,  4]
[0.17 ,  46.02083333333323 ,  3]
[0.19 ,  22.02083333333323 ,  2]
[0.19 ,  22.02083333333323 ,  2]
[0.18 ,  22.02083333333323 ,  2]
[0.22 ,  87.02083333333323 ,  4]
[0.17 ,  46.02083333333323 ,  3]
[0.16 ,  22.02083333333323 ,  2]
[0.17 ,  46.02083333333323 ,  3]
[0.17 ,  22.02083333333323 ,  2]
[0.2 ,  22.02083333333323 ,  2]
[0.19 ,  22.02083333333323 ,  2]
[0.16 ,  22.02083333333323 ,  2]
[0.14 ,  22.02083333333323 ,  2]
[0.26 ,  87.02083333333323 ,  4]
[0.19 ,  22.02083333333323 ,  2]
[0.25 ,  87.02083333333323 ,  4]
[0.2 ,  63.02083333333323 ,  3]
[0.17 ,  46.02083333333323 ,  3]
[0.16 ,  22.02083333333323 ,  2]
[0.26 ,  111.02083333333323 ,  4]
[0.16 ,  22.02083333333323 ,  2]
[0.19 ,  22.02083333333323 ,  2]
[0.14 ,  22.02083333333323 ,  2]
[0.18 ,  22.02083333333323 ,  2]
[0.27 ,  87.02083333333323 ,  4]
[0.15 ,  22.02083333333323 ,  2]
[0.29 ,  111.02083333333323 ,  4]
[0.19 ,  22.02083333333323 ,  2]
[0.12 ,  22.02083333333323 ,  2]
[0.17 ,  46.02083333333323 ,  3]
[0.16 ,  22.02083333333323 ,  2]
[0.2 ,  39.02083333333323 ,  2]
[0.16 ,  46.02083333333323 ,  3]
[0.2 ,  63.02083333333323 ,  3]
[0.18 ,  46.02083333333323 ,  3]
[0.31 ,  111.02083333333323 ,  4]
[0.19 ,  63.02083333333323 ,  3]
[0.2 ,  39.02083333333323 ,  2]
[0.27 ,  87.02083333333323 ,  4]
[0.17 ,  46.02083333333323 ,  3]
[0.15 ,  22.02083333333323 ,  2]
[0.24 ,  87.02083333333323 ,  4]
[0.29 ,  111.02083333333323 ,  4]
[0.2 ,  63.02083333333323 ,  3]
[0.17 ,  46.02083333333323 ,  3]
[0.27 ,  111.02083333333323 ,  4]
[0.15 ,  22.02083333333323 ,  2]
[0.15 ,  22.02083333333323 ,  2]
[0.18 ,  46.02083333333323 ,  3]
[0.19 ,  22.02083333333323 ,  2]
[0.2 ,  63.02083333333323 ,  3]
[0.17 ,  22.02083333333323 ,  2]
[0.19 ,  22.02083333333323 ,  2]
[0.17 ,  46.02083333333323 ,  3]
[0.27 ,  87.02083333333323 ,  4]
[0.29 ,  111.02083333333323 ,  4]
[0.21 ,  63.02083333333323 ,  3]
[0.16 ,  22.02083333333323 ,  2]
[0.14 ,  22.02083333333323 ,  2]
[0.19 ,  63.02083333333323 ,  3]
[0.16 ,  46.02083333333323 ,  3]
[0.19 ,  22.02083333333323 ,  2]
[0.19 ,  22.02083333333323 ,  2]
[0.28 ,  87.02083333333323 ,  4]
[0.19 ,  22.02083333333323 ,  2]
[0.2 ,  63.02083333333323 ,  3]
[0.14 ,  22.02083333333323 ,  2]
[0.19 ,  39.02083333333323 ,  2]
[0.17 ,  46.02083333333323 ,  3]
[0.19 ,  22.02083333333323 ,  2]
[0.19 ,  39.02083333333323 ,  2]
[0.15 ,  22.02083333333323 ,  2]
[0.27 ,  87.02083333333323 ,  4]
[0.15 ,  22.02083333333323 ,  2]
[0.2 ,  22.02083333333323 ,  2]
[0.17 ,  46.02083333333323 ,  3]
[0.15 ,  22.02083333333323 ,  2]
[0.2 ,  22.02083333333323 ,  2]
[0.17 ,  46.02083333333323 ,  3]
[0.17 ,  22.02083333333323 ,  2]
[0.16 ,  22.02083333333323 ,  2]
[0.13 ,  22.02083333333323 ,  2]
[0.18 ,  22.02083333333323 ,  2]
[0.18 ,  46.02083333333323 ,  3]
[0.19 ,  22.02083333333323 ,  2]
[0.28 ,  111.02083333333323 ,  4]
[0.28 ,  87.02083333333323 ,  4]
[0.15 ,  22.02083333333323 ,  2]
[0.16 ,  46.02083333333323 ,  3]
[0.2 ,  22.02083333333323 ,  2]
[0.18 ,  46.02083333333323 ,  3]
[0.17 ,  46.02083333333323 ,  3]
[0.18 ,  46.02083333333323 ,  3]
[0.24 ,  87.02083333333323 ,  4]
[0.19 ,  39.02083333333323 ,  2]
[0.29 ,  111.02083333333323 ,  4]
[0.2 ,  63.02083333333323 ,  3]
[0.18 ,  46.02083333333323 ,  3]
[0.15 ,  22.02083333333323 ,  2]
[0.15 ,  22.02083333333323 ,  2]
[0.18 ,  46.02083333333323 ,  3]
[0.14 ,  22.02083333333323 ,  2]
[0.2 ,  39.02083333333323 ,  2]
[0.17 ,  46.02083333333323 ,  3]
[0.28 ,  111.02083333333323 ,  4]
[0.18 ,  46.02083333333323 ,  3]
[0.26 ,  87.02083333333323 ,  4]
[0.14 ,  22.02083333333323 ,  2]
[0.18 ,  22.02083333333323 ,  2]
[0.18 ,  22.02083333333323 ,  2]
[0.28 ,  111.02083333333323 ,  4]
[0.16 ,  22.02083333333323 ,  2]
[0.12 ,  22.02083333333323 ,  2]
[0.16 ,  22.02083333333323 ,  2]
[0.2 ,  22.02083333333323 ,  2]
[0.16 ,  22.02083333333323 ,  2]
[0.19 ,  39.02083333333323 ,  2]
[0.3 ,  87.02083333333323 ,  4]
[0.19 ,  22.02083333333323 ,  2]
[0.17 ,  46.02083333333323 ,  3]
[0.16 ,  46.02083333333323 ,  3]
[0.16 ,  22.02083333333323 ,  2]
[0.2 ,  39.02083333333323 ,  2]
[0.26 ,  273 ,  5]
[0.2 ,  63.02083333333323 ,  3]
[0.27 ,  111.02083333333323 ,  4]
[0.15 ,  22.02083333333323 ,  2]
[0.2 ,  22.02083333333323 ,  2]
[0.17 ,  46.02083333333323 ,  3]
[0.28 ,  111.02083333333323 ,  4]
[0.14 ,  22.02083333333323 ,  2]
[0.17 ,  46.02083333333323 ,  3]
[0.19 ,  22.02083333333323 ,  2]
[0.17 ,  46.02083333333323 ,  3]
[0.17 ,  22.02083333333323 ,  2]
[0.15 ,  22.02083333333323 ,  2]
[0.19 ,  22.02083333333323 ,  2]
[0.18 ,  22.02083333333323 ,  2]
[0.29 ,  87.02083333333323 ,  4]
[0.29 ,  111.02083333333323 ,  4]
[0.29 ,  87.02083333333323 ,  4]
[0.19 ,  22.02083333333323 ,  2]
[0.2 ,  22.02083333333323 ,  2]
[0.17 ,  46.02083333333323 ,  3]
[0.15 ,  22.02083333333323 ,  2]
[0.17 ,  46.02083333333323 ,  3]
[0.13 ,  22.02083333333323 ,  2]
[0.17 ,  46.02083333333323 ,  3]
[0.19 ,  39.02083333333323 ,  2]
[0.19 ,  22.02083333333323 ,  2]
[0.26 ,  111.02083333333323 ,  4]
[0.2 ,  22.02083333333323 ,  2]
[0.15 ,  22.02083333333323 ,  2]
[0.2 ,  39.02083333333323 ,  2]
[0.18 ,  22.02083333333323 ,  2]
[0.19 ,  63.02083333333323 ,  3]
[0.15 ,  22.02083333333323 ,  2]
[0.19 ,  39.02083333333323 ,  2]
[0.15 ,  22.02083333333323 ,  2]
[0.18 ,  63.02083333333323 ,  3]
[0.19 ,  39.02083333333323 ,  2]
[0.19 ,  22.02083333333323 ,  2]
[0.14 ,  22.02083333333323 ,  2]
[0.3 ,  87.02083333333323 ,  4]
[0.17 ,  46.02083333333323 ,  3]
[0.19 ,  22.02083333333323 ,  2]
[0.28 ,  111.02083333333323 ,  4]
[0.2 ,  22.02083333333323 ,  2]
[0.17 ,  46.02083333333323 ,  3]
[0.17 ,  22.02083333333323 ,  2]
[0.17 ,  46.02083333333323 ,  3]
[0.2 ,  63.02083333333323 ,  3]
[0.2 ,  22.02083333333323 ,  2]
[0.19 ,  39.02083333333323 ,  2]
[0.18 ,  22.02083333333323 ,  2]
[0.17 ,  46.02083333333323 ,  3]
[0.17 ,  46.02083333333323 ,  3]
[0.2 ,  22.02083333333323 ,  2]
[0.17 ,  46.02083333333323 ,  3]
[0.19 ,  39.02083333333323 ,  2]
[0.28 ,  111.02083333333323 ,  4]
[0.14 ,  22.02083333333323 ,  2]
[0.24 ,  87.02083333333323 ,  4]
[0.31 ,  87.02083333333323 ,  4]
[0.26 ,  87.02083333333323 ,  4]
[0.14 ,  22.02083333333323 ,  2]
[0.19 ,  39.02083333333323 ,  2]
[0.19 ,  22.02083333333323 ,  2]
[0.15 ,  22.02083333333323 ,  2]
[0.16 ,  22.02083333333323 ,  2]
[0.14 ,  22.02083333333323 ,  2]
[0.16 ,  22.02083333333323 ,  2]
[0.17 ,  46.02083333333323 ,  3]
[0.17 ,  46.02083333333323 ,  3]
[0.16 ,  46.02083333333323 ,  3]
[0.16 ,  22.02083333333323 ,  2]
[0.17 ,  46.02083333333323 ,  3]
[0.2 ,  63.02083333333323 ,  3]
[0.17 ,  46.02083333333323 ,  3]
[0.19 ,  22.02083333333323 ,  2]
[0.16 ,  22.02083333333323 ,  2]
[0.2 ,  22.02083333333323 ,  2]
[0.25 ,  87.02083333333323 ,  4]
[0.29 ,  111.02083333333323 ,  4]
[0.19 ,  22.02083333333323 ,  2]
[0.16 ,  22.02083333333323 ,  2]
[0.19 ,  22.02083333333323 ,  2]
[0.15 ,  22.02083333333323 ,  2]
[0.27 ,  87.02083333333323 ,  4]
[0.19 ,  39.02083333333323 ,  2]
[0.27 ,  111.02083333333323 ,  4]
[0.2 ,  39.02083333333323 ,  2]
[0.28 ,  111.02083333333323 ,  4]
[0.19 ,  22.02083333333323 ,  2]
[0.18 ,  22.02083333333323 ,  2]
[0.18 ,  22.02083333333323 ,  2]
[0.19 ,  22.02083333333323 ,  2]
[0.16 ,  22.02083333333323 ,  2]
[0.17 ,  46.02083333333323 ,  3]
[0.17 ,  46.02083333333323 ,  3]
[0.19 ,  22.02083333333323 ,  2]
[0.14 ,  22.02083333333323 ,  2]
[0.18 ,  22.02083333333323 ,  2]
[0.27 ,  87.02083333333323 ,  4]
[0.14 ,  22.02083333333323 ,  2]
[0.15 ,  22.02083333333323 ,  2]
[0.19 ,  22.02083333333323 ,  2]
[0.12 ,  22.02083333333323 ,  2]
[0.2 ,  63.02083333333323 ,  3]
[0.18 ,  46.02083333333323 ,  3]
[0.17 ,  46.02083333333323 ,  3]
[0.18 ,  46.02083333333323 ,  3]
[0.16 ,  46.02083333333323 ,  3]
[0.15 ,  22.02083333333323 ,  2]
[0.2 ,  22.02083333333323 ,  2]
[0.27 ,  273 ,  5]
[0.17 ,  22.02083333333323 ,  2]
[0.19 ,  22.02083333333323 ,  2]
[0.19 ,  22.02083333333323 ,  2]
[0.19 ,  22.02083333333323 ,  2]
[0.14 ,  22.02083333333323 ,  2]
[0.16 ,  22.02083333333323 ,  2]
[0.2 ,  22.02083333333323 ,  2]
[0.17 ,  46.02083333333323 ,  3]
[0.2 ,  22.02083333333323 ,  2]
[0.16 ,  46.02083333333323 ,  3]
[0.17 ,  22.02083333333323 ,  2]
[0.14 ,  22.02083333333323 ,  2]
[0.17 ,  22.02083333333323 ,  2]
[0.27 ,  87.02083333333323 ,  4]
[0.19 ,  22.02083333333323 ,  2]
[0.2 ,  22.02083333333323 ,  2]
[0.18 ,  46.02083333333323 ,  3]
[0.28 ,  87.02083333333323 ,  4]
[0.19 ,  63.02083333333323 ,  3]
[0.15 ,  22.02083333333323 ,  2]
[0.15 ,  22.02083333333323 ,  2]
[0.26 ,  87.02083333333323 ,  4]
[0.19 ,  22.02083333333323 ,  2]
[0.2 ,  22.02083333333323 ,  2]
[0.28 ,  87.02083333333323 ,  4]
[0.17 ,  46.02083333333323 ,  3]
[0.19 ,  22.02083333333323 ,  2]
[0.2 ,  22.02083333333323 ,  2]
[0.16 ,  22.02083333333323 ,  2]
[0.29 ,  111.02083333333323 ,  4]
[0.15 ,  22.02083333333323 ,  2]
[0.16 ,  22.02083333333323 ,  2]
[0.19 ,  22.02083333333323 ,  2]
[0.17 ,  46.02083333333323 ,  3]
[0.19 ,  39.02083333333323 ,  2]
[0.15 ,  22.02083333333323 ,  2]
[0.15 ,  22.02083333333323 ,  2]
[0.17 ,  46.02083333333323 ,  3]
[0.19 ,  22.02083333333323 ,  2]
[0.19 ,  22.02083333333323 ,  2]
[0.15 ,  22.02083333333323 ,  2]
[0.13 ,  22.02083333333323 ,  2]
[0.25 ,  273 ,  5]
[0.19 ,  39.02083333333323 ,  2]
[0.17 ,  22.02083333333323 ,  2]
[0.16 ,  46.02083333333323 ,  3]
[0.15 ,  46.02083333333323 ,  3]
[0.17 ,  46.02083333333323 ,  3]
[0.17 ,  46.02083333333323 ,  3]
[0.18 ,  22.02083333333323 ,  2]
[0.2 ,  22.02083333333323 ,  2]
[0.24 ,  87.02083333333323 ,  4]
[0.18 ,  22.02083333333323 ,  2]
[0.16 ,  22.02083333333323 ,  2]
[0.19 ,  22.02083333333323 ,  2]
[0.19 ,  22.02083333333323 ,  2]
[0.12 ,  22.02083333333323 ,  2]
[0.2 ,  39.02083333333323 ,  2]
[0.12 ,  22.02083333333323 ,  2]
[0.24 ,  273 ,  5]
[0.14 ,  22.02083333333323 ,  2]
[0.19 ,  39.02083333333323 ,  2]
[0.12 ,  22.02083333333323 ,  2]
[0.18 ,  39.02083333333323 ,  2]
[0.14 ,  22.02083333333323 ,  2]
[0.2 ,  63.02083333333323 ,  3]
[0.27 ,  111.02083333333323 ,  4]
[0.18 ,  22.02083333333323 ,  2]
[0.26 ,  273 ,  5]
[0.26 ,  111.02083333333323 ,  4]
[0.2 ,  22.02083333333323 ,  2]
[0.19 ,  22.02083333333323 ,  2]
[0.19 ,  22.02083333333323 ,  2]
[0.19 ,  63.02083333333323 ,  3]
[0.14 ,  22.02083333333323 ,  2]
[0.18 ,  46.02083333333323 ,  3]
[0.17 ,  46.02083333333323 ,  3]
[0.17 ,  46.02083333333323 ,  3]
[0.17 ,  46.02083333333323 ,  3]
[0.19 ,  22.02083333333323 ,  2]
[0.17 ,  22.02083333333323 ,  2]
[0.2 ,  22.02083333333323 ,  2]
[0.19 ,  39.02083333333323 ,  2]
[0.17 ,  22.02083333333323 ,  2]
[0.18 ,  39.02083333333323 ,  2]
[0.18 ,  39.02083333333323 ,  2]
[0.29 ,  87.02083333333323 ,  4]
[0.13 ,  22.02083333333323 ,  2]
[0.19 ,  15 ,  1]
[0.19 ,  15 ,  1]
[0.19 ,  15 ,  1]
[0.19 ,  15 ,  1]
[0.19 ,  15 ,  1]
[0.19 ,  15 ,  1]
[0.19 ,  15 ,  1]
[0.18 ,  15 ,  1]
[0.18 ,  15 ,  1]
[0.18 ,  15 ,  1]
[0.18 ,  15 ,  1]
[0.18 ,  15 ,  1]
[0.18 ,  15 ,  1]
[0.18 ,  15 ,  1]
[0.18 ,  15 ,  1]
[0.18 ,  15 ,  1]
[0.18 ,  15 ,  1]
[0.18 ,  15 ,  1]
[0.18 ,  15 ,  1]
[0.18 ,  15 ,  1]
[0.18 ,  15 ,  1]
[0.18 ,  15 ,  1]
[0.19 ,  15 ,  1]
[0.19 ,  15 ,  1]
[0.19 ,  15 ,  1]
[0.19 ,  15 ,  1]
[0.19 ,  15 ,  1]
[0.19 ,  15 ,  1]
[0.19 ,  15 ,  1]
[0.19 ,  15 ,  1]
[0.19 ,  15 ,  1]
[0.19 ,  15 ,  1]
[0.19 ,  15 ,  1]
[0.19 ,  15 ,  1]
[0.19 ,  15 ,  1]
[0.19 ,  15 ,  1]
[0.19 ,  15 ,  1]
[0.19 ,  15 ,  1]
[0.19 ,  15 ,  1]
[0.18 ,  15 ,  1]
[0.18 ,  15 ,  1]
[0.18 ,  15 ,  1]
[0.18 ,  15 ,  1]
[0.18 ,  15 ,  1]
[0.19 ,  15 ,  1]
[0.19 ,  15 ,  1]
[0.19 ,  15 ,  1]
[0.19 ,  15 ,  1]
[0.19 ,  15 ,  1]
[0.13 ,  23.02083333333323 ,  2]
[0.18 ,  23.02083333333323 ,  2]
[0.2 ,  40.02083333333323 ,  2]
[0.2 ,  23.02083333333323 ,  2]
[0.29 ,  88.02083333333323 ,  4]
[0.2 ,  23.02083333333323 ,  2]
[0.16 ,  23.02083333333323 ,  2]
[0.25 ,  274 ,  5]
[0.19 ,  64.02083333333323 ,  3]
[0.27 ,  112.02083333333323 ,  4]
[0.28 ,  112.02083333333323 ,  4]
[0.2 ,  23.02083333333323 ,  2]
[0.17 ,  47.02083333333323 ,  3]
[0.16 ,  23.02083333333323 ,  2]
[0.16 ,  23.02083333333323 ,  2]
[0.17 ,  47.02083333333323 ,  3]
[0.18 ,  23.02083333333323 ,  2]
[0.15 ,  23.02083333333323 ,  2]
[0.25 ,  88.02083333333323 ,  4]
[0.27 ,  112.02083333333323 ,  4]
[0.18 ,  47.02083333333323 ,  3]
[0.15 ,  23.02083333333323 ,  2]
[0.17 ,  47.02083333333323 ,  3]
[0.17 ,  47.02083333333323 ,  3]
[0.14 ,  23.02083333333323 ,  2]
[0.27 ,  112.02083333333323 ,  4]
[0.19 ,  40.02083333333323 ,  2]
[0.17 ,  23.02083333333323 ,  2]
[0.26 ,  112.02083333333323 ,  4]
[0.17 ,  47.02083333333323 ,  3]
[0.16 ,  47.02083333333323 ,  3]
[0.15 ,  23.02083333333323 ,  2]
[0.18 ,  23.02083333333323 ,  2]
[0.17 ,  47.02083333333323 ,  3]
[0.16 ,  23.02083333333323 ,  2]
[0.17 ,  23.02083333333323 ,  2]
[0.18 ,  23.02083333333323 ,  2]
[0.15 ,  23.02083333333323 ,  2]
[0.19 ,  23.02083333333323 ,  2]
[0.18 ,  40.02083333333323 ,  2]
[0.15 ,  23.02083333333323 ,  2]
[0.19 ,  23.02083333333323 ,  2]
[0.19 ,  23.02083333333323 ,  2]
[0.18 ,  47.02083333333323 ,  3]
[0.16 ,  23.02083333333323 ,  2]
[0.16 ,  23.02083333333323 ,  2]
[0.15 ,  23.02083333333323 ,  2]
[0.2 ,  64.02083333333323 ,  3]
[0.27 ,  112.02083333333323 ,  4]
[0.17 ,  23.02083333333323 ,  2]
[0.18 ,  40.02083333333323 ,  2]
[0.27 ,  112.02083333333323 ,  4]
[0.17 ,  47.02083333333323 ,  3]
[0.19 ,  40.02083333333323 ,  2]
[0.2 ,  23.02083333333323 ,  2]
[0.17 ,  47.02083333333323 ,  3]
[0.28 ,  112.02083333333323 ,  4]
[0.26 ,  88.02083333333323 ,  4]
[0.18 ,  23.02083333333323 ,  2]
[0.19 ,  23.02083333333323 ,  2]
[0.16 ,  47.02083333333323 ,  3]
[0.16 ,  47.02083333333323 ,  3]
[0.17 ,  47.02083333333323 ,  3]
[0.18 ,  47.02083333333323 ,  3]
[0.13 ,  23.02083333333323 ,  2]
[0.26 ,  88.02083333333323 ,  4]
[0.16 ,  47.02083333333323 ,  3]
[0.17 ,  47.02083333333323 ,  3]
[0.25 ,  88.02083333333323 ,  4]
[0.2 ,  23.02083333333323 ,  2]
[0.19 ,  64.02083333333323 ,  3]
[0.19 ,  23.02083333333323 ,  2]
[0.15 ,  23.02083333333323 ,  2]
[0.16 ,  23.02083333333323 ,  2]
[0.2 ,  23.02083333333323 ,  2]
[0.17 ,  47.02083333333323 ,  3]
[0.18 ,  47.02083333333323 ,  3]
[0.2 ,  23.02083333333323 ,  2]
[0.18 ,  47.02083333333323 ,  3]
[0.29 ,  112.02083333333323 ,  4]
[0.19 ,  23.02083333333323 ,  2]
[0.15 ,  23.02083333333323 ,  2]
[0.17 ,  47.02083333333323 ,  3]
[0.26 ,  88.02083333333323 ,  4]
[0.15 ,  23.02083333333323 ,  2]
[0.18 ,  40.02083333333323 ,  2]
[0.27 ,  88.02083333333323 ,  4]
[0.17 ,  23.02083333333323 ,  2]
[0.17 ,  23.02083333333323 ,  2]
[0.2 ,  64.02083333333323 ,  3]
[0.2 ,  40.02083333333323 ,  2]
[0.18 ,  47.02083333333323 ,  3]
[0.17 ,  23.02083333333323 ,  2]
[0.17 ,  47.02083333333323 ,  3]
[0.17 ,  47.02083333333323 ,  3]
[0.18 ,  23.02083333333323 ,  2]
[0.2 ,  64.02083333333323 ,  3]
[0.17 ,  47.02083333333323 ,  3]
[0.17 ,  47.02083333333323 ,  3]
[0.26 ,  112.02083333333323 ,  4]
[0.28 ,  112.02083333333323 ,  4]
[0.15 ,  23.02083333333323 ,  2]
[0.17 ,  23.02083333333323 ,  2]
[0.19 ,  64.02083333333323 ,  3]
[0.17 ,  47.02083333333323 ,  3]
[0.2 ,  23.02083333333323 ,  2]
[0.16 ,  47.02083333333323 ,  3]
[0.28 ,  112.02083333333323 ,  4]
[0.18 ,  23.02083333333323 ,  2]
[0.27 ,  112.02083333333323 ,  4]
[0.13 ,  23.02083333333323 ,  2]
[0.18 ,  23.02083333333323 ,  2]
[0.26 ,  112.02083333333323 ,  4]
[0.18 ,  23.02083333333323 ,  2]
[0.25 ,  88.02083333333323 ,  4]
[0.2 ,  23.02083333333323 ,  2]
[0.15 ,  23.02083333333323 ,  2]
[0.2 ,  40.02083333333323 ,  2]
[0.24 ,  88.02083333333323 ,  4]
[0.19 ,  23.02083333333323 ,  2]
[0.19 ,  23.02083333333323 ,  2]
[0.2 ,  23.02083333333323 ,  2]
[0.18 ,  23.02083333333323 ,  2]
[0.17 ,  47.02083333333323 ,  3]
[0.14 ,  23.02083333333323 ,  2]
[0.15 ,  23.02083333333323 ,  2]
[0.19 ,  64.02083333333323 ,  3]
[0.19 ,  40.02083333333323 ,  2]
[0.17 ,  47.02083333333323 ,  3]
[0.28 ,  112.02083333333323 ,  4]
[0.2 ,  64.02083333333323 ,  3]
[0.17 ,  47.02083333333323 ,  3]
[0.16 ,  23.02083333333323 ,  2]
[0.13 ,  23.02083333333323 ,  2]
[0.24 ,  88.02083333333323 ,  4]
[0.19 ,  23.02083333333323 ,  2]
[0.19 ,  23.02083333333323 ,  2]
[0.16 ,  23.02083333333323 ,  2]
[0.19 ,  40.02083333333323 ,  2]
[0.19 ,  23.02083333333323 ,  2]
[0.14 ,  23.02083333333323 ,  2]
[0.27 ,  88.02083333333323 ,  4]
[0.2 ,  23.02083333333323 ,  2]
[0.19 ,  40.02083333333323 ,  2]
[0.17 ,  47.02083333333323 ,  3]
[0.14 ,  23.02083333333323 ,  2]
[0.19 ,  40.02083333333323 ,  2]
[0.18 ,  23.02083333333323 ,  2]
[0.15 ,  23.02083333333323 ,  2]
[0.19 ,  40.02083333333323 ,  2]
[0.15 ,  47.02083333333323 ,  3]
[0.18 ,  47.02083333333323 ,  3]
[0.18 ,  47.02083333333323 ,  3]
[0.19 ,  23.02083333333323 ,  2]
[0.17 ,  47.02083333333323 ,  3]
[0.16 ,  23.02083333333323 ,  2]
[0.2 ,  64.02083333333323 ,  3]
[0.2 ,  23.02083333333323 ,  2]
[0.25 ,  88.02083333333323 ,  4]
[0.24 ,  88.02083333333323 ,  4]
[0.19 ,  40.02083333333323 ,  2]
[0.2 ,  23.02083333333323 ,  2]
[0.18 ,  23.02083333333323 ,  2]
[0.2 ,  64.02083333333323 ,  3]
[0.24 ,  88.02083333333323 ,  4]
[0.19 ,  23.02083333333323 ,  2]
[0.12 ,  23.02083333333323 ,  2]
[0.17 ,  47.02083333333323 ,  3]
[0.15 ,  23.02083333333323 ,  2]
